weight,density,highest degree,runtime
120656,0.25405405405405407,44,435
120656,0.25405405405405407,44,350
120656,0.25405405405405407,44,341
120656,0.25405405405405407,44,342
120656,0.25405405405405407,44,357
120656,0.25405405405405407,44,398
120656,0.25405405405405407,44,419
120656,0.25405405405405407,44,356
120656,0.25405405405405407,44,407
120656,0.25405405405405407,44,391
