weight,density,highest degree,runtime
79438,0.30122448979591837,29,79
79438,0.30122448979591837,29,79
79438,0.30122448979591837,29,79
79438,0.30122448979591837,29,79
79438,0.30122448979591837,29,80
79438,0.30122448979591837,29,80
79438,0.30122448979591837,29,129
79438,0.30122448979591837,29,87
79438,0.30122448979591837,29,111
79438,0.30122448979591837,29,136
