weight,density,highest degree,runtime
166555,0.2113131313131313,61,1068
166555,0.2113131313131313,61,1059
166555,0.2113131313131313,61,924
166555,0.2113131313131313,61,974
166555,0.2113131313131313,61,1095
166555,0.2113131313131313,61,1096
166555,0.2113131313131313,61,961
166555,0.2113131313131313,61,985
166555,0.2113131313131313,61,882
166555,0.2113131313131313,61,953
