weight,density,highest degree,runtime
301849,0.16676518883415434,105,6625
301849,0.16676518883415434,105,7463
301849,0.16676518883415434,105,7580
301849,0.16676518883415434,105,6866
301849,0.16676518883415434,105,6718
301849,0.16676518883415434,105,7303
301849,0.16676518883415434,105,7129
301849,0.16676518883415434,105,6894
301849,0.16676518883415434,105,6965
301849,0.16676518883415434,105,7049
