weight,density,highest degree,runtime,stretch,jumpstretch
5210,0.10333333333333333,5,21,Infinity,Infinity
6242,0.11,6,24,Infinity,Infinity
5930,0.12,5,25,Infinity,Infinity
3437,0.11,7,25,Infinity,Infinity
4941,0.11333333333333333,5,23,Infinity,Infinity
7196,0.11666666666666667,5,23,Infinity,Infinity
5205,0.11666666666666667,5,22,Infinity,Infinity
5571,0.10666666666666667,6,22,Infinity,Infinity
6716,0.11666666666666667,7,24,16.50574712643678,Infinity
4437,0.11,5,24,Infinity,Infinity
