weight,density,highest degree,runtime,stretch,jumpstretch
4568,0.11333333333333333,6,22,22.142857142857142,Infinity
7977,0.12,7,19,Infinity,Infinity
4339,0.1,6,19,Infinity,Infinity
4454,0.09666666666666666,4,17,Infinity,Infinity
6190,0.11,5,19,Infinity,Infinity
6377,0.11666666666666667,5,21,Infinity,Infinity
6015,0.11666666666666667,5,21,Infinity,Infinity
4907,0.10666666666666667,5,19,Infinity,Infinity
5252,0.10666666666666667,5,17,Infinity,Infinity
4670,0.1,6,20,Infinity,Infinity
