weight,density,highest degree,runtime,stretch,jumpstretch
40339,0.47333333333333333,19,34,87.0,2.0
53533,0.5,20,16,21.822580645161292,3.0
42773,0.48,20,31,43.7,3.0
50738,0.49333333333333335,17,31,15.267857142857142,3.0
53723,0.52,22,31,269.75,3.0
46989,0.49,19,41,35.132075471698116,3.0
45628,0.49666666666666665,19,30,8.198717948717949,3.0
53891,0.5166666666666667,18,29,19.606060606060606,3.0
50543,0.51,21,39,16.574468085106382,2.0
59875,0.5233333333333333,22,29,12.520833333333334,2.0
