weight,density,highest degree,runtime,stretch,jumpstretch
7597,0.12666666666666668,6,31,99.7,6.0
4080,0.11333333333333333,4,31,Infinity,9.0
4475,0.11666666666666667,6,31,26.542857142857144,Infinity
6763,0.13,5,32,Infinity,Infinity
4397,0.12,6,30,Infinity,Infinity
5515,0.12,5,30,18.596774193548388,Infinity
5151,0.12,5,30,Infinity,Infinity
3495,0.11333333333333333,5,32,Infinity,Infinity
3712,0.10666666666666667,6,29,Infinity,Infinity
4505,0.11,6,29,Infinity,Infinity
