weight,density,highest degree,runtime,stretch,jumpstretch
45234,0.5233333333333333,23,36,12.54,2.0
50447,0.54,20,35,5.362573099415204,3.0
55752,0.56,19,33,39.42857142857143,3.0
36806,0.48,17,32,27.125,2.0
37984,0.46,22,33,30.16216216216216,3.0
61354,0.5833333333333334,21,44,9.822784810126583,2.0
40498,0.4666666666666667,22,34,9.58904109589041,3.0
52387,0.53,23,34,38.63636363636363,3.0
39576,0.47,20,33,21.625,3.0
44156,0.5266666666666666,20,36,7.654867256637168,2.0
