weight,density,highest degree,runtime,stretch,jumpstretch
47396,0.5133333333333333,18,39,9.845454545454546,3.0
60472,0.5133333333333333,17,35,4.404494382022472,2.0
53888,0.49666666666666665,19,35,32.666666666666664,4.0
67379,0.5166666666666667,19,45,13.533980582524272,2.0
56716,0.51,17,39,16.0,3.0
51808,0.5166666666666667,19,54,7.139784946236559,2.0
55128,0.51,20,36,9.35036496350365,3.0
55784,0.51,21,37,144.0,2.0
63040,0.54,16,37,73.33333333333333,3.0
47998,0.47,17,35,5.711711711711712,3.0
