weight,density,highest degree,runtime,stretch,jumpstretch
3775,0.10666666666666667,5,24,Infinity,Infinity
6187,0.11,8,24,Infinity,Infinity
6054,0.11333333333333333,5,21,Infinity,Infinity
6296,0.11,7,21,Infinity,Infinity
3883,0.10333333333333333,5,22,Infinity,Infinity
4562,0.11333333333333333,4,37,Infinity,Infinity
3044,0.09666666666666666,6,20,Infinity,Infinity
6858,0.11333333333333333,4,25,Infinity,Infinity
4329,0.10666666666666667,6,20,Infinity,Infinity
5406,0.11,4,22,Infinity,Infinity
