weight,density,highest degree,runtime,stretch,jumpstretch
6011,0.10666666666666667,5,21,Infinity,Infinity
6986,0.11333333333333333,5,20,12.280373831775702,Infinity
5816,0.10666666666666667,6,20,Infinity,Infinity
6128,0.11666666666666667,6,19,Infinity,Infinity
4009,0.1,6,19,Infinity,Infinity
4901,0.10666666666666667,5,19,Infinity,Infinity
6288,0.10666666666666667,6,20,Infinity,Infinity
4655,0.11,5,21,Infinity,Infinity
5690,0.11,5,20,Infinity,Infinity
7619,0.12,7,18,Infinity,Infinity
