weight,density,highest degree,runtime,stretch,jumpstretch
6521,0.12,4,26,Infinity,Infinity
5438,0.11,6,27,Infinity,Infinity
5273,0.11,5,29,12.470588235294118,Infinity
3568,0.10333333333333333,6,27,Infinity,Infinity
4684,0.10666666666666667,6,28,Infinity,Infinity
4183,0.11,4,26,Infinity,Infinity
5598,0.11333333333333333,5,28,Infinity,Infinity
4425,0.11,4,26,Infinity,Infinity
2599,0.10333333333333333,4,26,25.304347826086957,Infinity
7483,0.12,9,18,Infinity,Infinity
