weight,density,highest degree,runtime
237421,0.2694949494949495,64,1957
244522,0.26646464646464646,62,1835
243468,0.2721212121212121,63,1821
280596,0.28565656565656566,60,2149
233942,0.2771717171717172,68,1894
218541,0.2549494949494949,63,1782
234012,0.2674747474747475,76,1838
263591,0.2793939393939394,75,1829
285771,0.28565656565656566,79,1840
237586,0.2688888888888889,67,1812
