weight,density,highest degree,runtime
362916,0.369009009009009,49,2867
362557,0.3744144144144144,57,3513
366773,0.38522522522522523,52,3591
356579,0.37333333333333335,49,3135
380773,0.38306306306306304,43,3582
353330,0.36324324324324325,50,3082
364981,0.36864864864864866,51,3531
406622,0.3935135135135135,51,3660
375341,0.37513513513513513,54,3170
381133,0.3845045045045045,51,3055
