weight,density,highest degree,runtime
1404511,0.33557046979865773,83,42441
1379946,0.32975391498881435,91,43000
1415243,0.33431767337807605,92,40793
1383864,0.32930648769574944,84,40548
1391983,0.3333333333333333,87,43260
1412323,0.334675615212528,90,43046
1403251,0.3370022371364653,89,42209
1394360,0.33619686800894855,86,43900
1372671,0.32993288590604025,93,42510
1424714,0.3389709172259508,84,41792
