weight,density,highest degree,runtime
267793,0.2678787878787879,73,1226
269139,0.26666666666666666,80,1431
242391,0.2604040404040404,64,1512
242965,0.25373737373737376,63,1403
246628,0.2547474747474747,63,1276
261921,0.2638383838383838,65,1392
261907,0.26202020202020204,65,1455
246311,0.2608080808080808,62,1686
267764,0.2727272727272727,70,1351
279220,0.2717171717171717,60,1392
