weight,density,highest degree,runtime
26025,0.02864516129032258,7,3946
19727,0.0272258064516129,8,3755
21469,0.027096774193548386,7,3655
19451,0.0272258064516129,7,3874
24071,0.02735483870967742,7,3613
31207,0.02864516129032258,8,3532
27334,0.028774193548387096,8,3990
23839,0.028,9,3824
29585,0.028774193548387096,8,3885
24870,0.02838709677419355,8,3660
