weight,density,highest degree,runtime
213513,0.29477477477477476,42,329
213769,0.2904504504504504,45,300
212623,0.2926126126126126,48,322
213735,0.29477477477477476,46,330
195307,0.2803603603603604,45,331
206555,0.27927927927927926,47,358
216408,0.2936936936936937,45,351
218315,0.2926126126126126,46,392
199977,0.2756756756756757,43,313
206566,0.29405405405405405,45,366
