weight,density,highest degree,runtime
124173,0.2536936936936937,41,462
106276,0.2410810810810811,40,469
124081,0.24900900900900902,55,462
107975,0.2508108108108108,53,408
120870,0.26522522522522524,44,483
101344,0.2371171171171171,35,338
123203,0.2547747747747748,39,410
124521,0.2526126126126126,51,355
112097,0.25117117117117116,40,457
114679,0.24864864864864866,52,339
