weight,density,highest degree,runtime
31752,0.023355704697986576,8,4939
26814,0.022192393736017897,7,4423
27133,0.022460850111856823,7,5073
32297,0.02272930648769575,8,4075
26445,0.022460850111856823,7,4549
34305,0.023355704697986576,8,4451
24209,0.02228187919463087,7,4618
31751,0.023176733780760628,8,4740
31059,0.02308724832214765,7,4844
27198,0.022460850111856823,7,4392
