weight,density,highest degree,runtime
8230,0.06693877551020408,7,98
12727,0.08163265306122448,7,113
10670,0.0783673469387755,8,108
16845,0.0963265306122449,9,127
15752,0.08816326530612245,9,113
16966,0.08653061224489796,7,115
11495,0.07755102040816327,6,105
16707,0.0946938775510204,8,125
8883,0.08,7,126
8512,0.07673469387755102,8,106
