weight,density,highest degree,runtime
433259,0.19238095238095237,108,7265
434398,0.1876518883415435,124,6945
469528,0.19927750410509032,131,6729
407514,0.1857471264367816,101,6818
393087,0.18292282430213463,101,6915
462817,0.19684729064039408,117,6916
397207,0.18548440065681446,116,8357
456791,0.1915270935960591,99,6931
413869,0.19080459770114944,117,7111
457115,0.19270935960591132,104,6789
