weight,density,highest degree,runtime
36463,0.019770114942528734,8,9780
37687,0.020361247947454843,8,9083
31851,0.019901477832512317,9,9483
39122,0.020492610837438422,8,9280
30546,0.019967159277504105,9,9812
29096,0.019967159277504105,8,9428
29714,0.019573070607553367,8,8959
26459,0.019573070607553367,8,9092
34061,0.020098522167487684,9,9280
36236,0.019901477832512317,7,10252
