weight,density,highest degree,runtime
89196,0.29551020408163264,31,72
99272,0.3159183673469388,33,71
100382,0.31510204081632653,29,72
79634,0.3036734693877551,27,72
87836,0.3069387755102041,31,71
88298,0.3053061224489796,34,72
88274,0.30122448979591837,32,72
92950,0.3004081632653061,31,74
75379,0.2816326530612245,26,70
87108,0.2897959183673469,26,72
