weight,density,highest degree,runtime
637754,0.21635467980295567,101,7096
533607,0.20591133004926107,119,7137
569920,0.20656814449917899,116,6716
515470,0.20019704433497537,114,6769
557683,0.20558292282430213,109,7041
525128,0.20052545155993431,107,7057
598348,0.21044334975369458,118,6895
594579,0.21241379310344827,120,7283
555867,0.20985221674876847,113,7846
563580,0.20991789819376025,109,7174
