weight,density,highest degree,runtime
17375,0.044684684684684686,8,561
16340,0.044684684684684686,8,538
16658,0.04432432432432432,6,605
12126,0.044684684684684686,9,584
12446,0.043243243243243246,8,543
15492,0.044684684684684686,7,544
17563,0.04612612612612613,8,545
17870,0.046486486486486484,7,607
14768,0.043243243243243246,7,537
15496,0.04612612612612613,6,558
