weight,density,highest degree,runtime
69694,0.2979591836734694,33,89
96793,0.32653061224489793,38,89
76223,0.31183673469387757,40,88
80569,0.32081632653061226,40,92
72989,0.3069387755102041,30,90
82351,0.31183673469387757,36,91
66689,0.29714285714285715,32,89
76383,0.3142857142857143,35,90
86763,0.31673469387755104,34,92
76583,0.313469387755102,36,88
