weight,density,highest degree,runtime
159548,0.38285714285714284,32,520
175782,0.3926530612244898,38,517
169734,0.38857142857142857,41,511
132563,0.3395918367346939,24,468
150862,0.36244897959183675,28,487
153058,0.3795918367346939,31,517
160322,0.3787755102040816,33,512
182606,0.40408163265306124,39,531
178918,0.3893877551020408,33,532
145173,0.363265306122449,31,496
