weight,density,highest degree,runtime
448202,0.17326765188834153,109,4207
447997,0.1729392446633826,90,4327
434145,0.17011494252873563,113,4104
469832,0.17274220032840723,98,3966
457339,0.1761576354679803,98,4218
471930,0.17760262725779968,94,4296
475670,0.17497536945812808,100,4152
459679,0.1767487684729064,110,4663
469888,0.1755665024630542,111,4236
441135,0.17018062397372744,101,4310
