weight,density,highest degree,runtime
1316566,0.31355704697986575,74,34339
1304566,0.30666666666666664,74,32491
1337589,0.3100671140939597,78,33159
1298475,0.3088143176733781,76,34458
1321457,0.31400447427293066,86,34214
1326035,0.31212527964205816,78,34716
1317821,0.3098881431767338,80,33754
1322250,0.3094407158836689,78,32369
1307619,0.30711409395973155,82,33208
1315407,0.3061297539149888,77,33417
