weight,density,highest degree,runtime
192945,0.2904504504504504,50,477
179257,0.289009009009009,52,372
202302,0.3027027027027027,61,515
226540,0.3124324324324324,54,403
194808,0.29477477477477476,55,434
217993,0.3084684684684685,54,474
206743,0.301981981981982,52,548
202629,0.2965765765765766,55,363
201399,0.3009009009009009,52,459
188205,0.2828828828828829,46,558
