weight,density,highest degree,runtime
457228,0.19848932676518882,131,8551
424054,0.1895566502463054,133,7180
470633,0.1999343185550082,105,8120
509182,0.20315270935960592,134,8099
466314,0.19973727422003285,137,8078
426744,0.19054187192118227,102,7800
498940,0.2038095238095238,134,7761
461253,0.19573070607553367,106,7884
431417,0.19586206896551725,127,7972
401592,0.1877832512315271,101,7708
