weight,density,highest degree,runtime
437521,0.2134228187919463,96,3538
426192,0.20993288590604026,99,3805
412148,0.20680089485458614,100,3806
422053,0.2076957494407159,89,3483
456669,0.2116331096196868,91,3447
406051,0.20662192393736017,87,3463
422486,0.21029082774049218,102,3523
381426,0.19686800894854586,95,3594
368850,0.19910514541387025,90,3377
381284,0.19776286353467562,102,3379
