weight,density,highest degree,runtime
388337,0.1800328407224959,110,6975
361756,0.1742528735632184,117,6466
381619,0.1826600985221675,109,6907
379032,0.17865353037766832,115,7025
392234,0.18436781609195402,118,6619
349713,0.17458128078817733,125,6373
417248,0.1833825944170772,102,6851
406132,0.18220032840722497,96,6624
365211,0.1794417077175698,89,6783
394113,0.17904761904761904,103,6526
