weight,density,highest degree,runtime
21799,0.034545454545454546,8,1282
19812,0.03373737373737374,8,1249
16578,0.03232323232323232,8,1259
24666,0.034545454545454546,10,1247
21122,0.03373737373737374,8,1186
19361,0.03313131313131313,8,1270
19268,0.03232323232323232,7,1204
18456,0.032929292929292926,11,1111
21609,0.03272727272727273,8,1181
17447,0.03373737373737374,8,1155
