weight,density,highest degree,runtime
29590,0.019967159277504105,7,11040
31511,0.019967159277504105,8,11668
28997,0.019573070607553367,7,11583
39456,0.020492610837438422,11,11022
33318,0.020295566502463055,9,10399
29568,0.019770114942528734,7,10938
31533,0.020426929392446634,9,11133
33126,0.020492610837438422,9,11366
36500,0.020492610837438422,9,11763
38465,0.021018062397372743,8,10955
