weight,density,highest degree,runtime
261369,0.21380645161290324,90,2158
262560,0.21329032258064515,77,2013
302451,0.22154838709677419,95,2508
252784,0.2063225806451613,81,1908
270353,0.21535483870967742,97,2377
298534,0.22064516129032258,75,2113
279236,0.2150967741935484,89,2148
289818,0.21729032258064515,86,2130
264349,0.21187096774193548,88,2134
252958,0.2087741935483871,91,2114
