weight,density,highest degree,runtime
456159,0.2200447427293065,97,4445
441393,0.21476510067114093,96,4334
483658,0.22425055928411633,101,4217
439109,0.21476510067114093,97,4819
456030,0.21691275167785234,108,4143
454000,0.21682326621923936,81,4323
473702,0.22111856823266218,84,4238
525368,0.23293064876957495,108,4468
460824,0.218165548098434,97,4202
436830,0.21512304250559283,98,4333
