weight,density,highest degree,runtime
1793509,0.31008210180623974,91,67199
1827298,0.3166502463054187,91,69308
1796326,0.3083743842364532,89,62834
1811969,0.31060755336617407,94,64088
1791559,0.3064696223316913,90,62701
1829485,0.31119868637110015,94,62678
1797606,0.3083087027914614,90,65027
1791359,0.3102791461412151,88,63517
1875632,0.315927750410509,94,66173
1812846,0.3117241379310345,93,63918
