weight,density,highest degree,runtime
121728,0.3485714285714286,41,107
100600,0.3248979591836735,37,109
106488,0.3420408163265306,29,112
119432,0.34775510204081633,30,107
126171,0.3640816326530612,38,118
117354,0.3551020408163265,35,120
111305,0.34938775510204084,34,108
125248,0.3551020408163265,35,117
118661,0.356734693877551,35,124
111977,0.33877551020408164,38,113
