weight,density,highest degree,runtime
440374,0.18200328407224958,120,6024
475167,0.18666666666666668,82,5554
493409,0.19277504105090312,111,6068
512913,0.19467980295566503,100,5952
486241,0.19500821018062398,116,6155
472454,0.19047619047619047,104,5728
551732,0.20334975369458128,116,6682
541601,0.19717569786535305,107,6655
555001,0.2040065681444992,120,6298
497841,0.19632183908045978,120,6399
