weight,density,highest degree,runtime
10664,0.061224489795918366,7,98
12549,0.06285714285714286,7,101
10696,0.06285714285714286,6,104
11546,0.062040816326530614,6,100
10418,0.061224489795918366,6,103
8958,0.05877551020408163,5,99
12165,0.06448979591836734,5,110
14461,0.0636734693877551,8,103
9830,0.06285714285714286,7,107
10100,0.062040816326530614,8,101
