weight,density,highest degree,runtime
18955,0.034545454545454546,8,1712
24345,0.035555555555555556,7,1638
15799,0.033535353535353536,7,1679
24790,0.035555555555555556,8,1594
20997,0.03535353535353535,9,1684
25353,0.03535353535353535,9,1585
25578,0.03616161616161616,9,1615
16283,0.03333333333333333,8,1798
26294,0.03474747474747475,8,1568
23478,0.035555555555555556,7,1622
