weight,density,highest degree,runtime
608209,0.2425055928411633,88,4299
665531,0.24894854586129753,99,4321
647375,0.24536912751677853,92,4644
683469,0.24706935123042506,94,4392
652550,0.2520805369127517,89,4698
615699,0.23749440715883668,94,5079
575857,0.23221476510067113,99,4424
634039,0.24062639821029083,95,4312
639976,0.24492170022371365,82,4629
642173,0.24706935123042506,101,5074
