weight,density,highest degree,runtime
213557,0.21373737373737373,59,568
200804,0.20909090909090908,52,600
186704,0.20262626262626263,49,614
216840,0.20949494949494948,51,786
204778,0.20525252525252524,53,753
214550,0.21434343434343434,60,836
212638,0.2082828282828283,51,703
205299,0.2103030303030303,49,633
200395,0.20545454545454545,54,646
197604,0.2098989898989899,52,612
