weight,density,highest degree,runtime
432390,0.1831855500821018,101,5305
461600,0.18627257799671593,121,6121
457301,0.18555008210180624,89,5682
415419,0.17760262725779968,112,5338
444974,0.1826600985221675,102,5735
454648,0.18292282430213463,89,6234
407119,0.17635467980295566,100,5532
432698,0.18101806239737275,107,5306
480821,0.18423645320197043,120,5915
409355,0.17471264367816092,95,5438
