weight,density,highest degree,runtime
552736,0.22460850111856823,102,3651
474951,0.2116331096196868,94,3135
558900,0.22675615212527964,95,3497
543820,0.22398210290827741,90,3641
548831,0.2283668903803132,83,3448
538015,0.22210290827740492,95,3421
556380,0.2279194630872483,75,3702
521896,0.22299776286353468,86,3652
560061,0.22970917225950782,96,4281
508031,0.2171812080536913,91,3698
