weight,density,highest degree,runtime
13232,0.043963963963963966,6,561
12909,0.0436036036036036,6,615
17042,0.0436036036036036,8,533
15690,0.04432432432432432,7,565
14913,0.04432432432432432,7,543
16833,0.044684684684684686,9,560
14551,0.0436036036036036,8,542
15974,0.044684684684684686,7,573
15405,0.044684684684684686,6,596
18567,0.04612612612612613,7,546
