weight,density,highest degree,runtime
469645,0.2196868008948546,101,4082
445148,0.21736017897091722,99,4148
403112,0.20742729306487695,92,3881
410670,0.20662192393736017,90,3719
419215,0.20715883668903803,97,3829
475494,0.22344519015659955,101,4020
430205,0.20975391498881432,73,3717
428887,0.2098434004474273,80,4188
424119,0.2137807606263982,108,3641
409566,0.20134228187919462,78,3721
