weight,density,highest degree,runtime
280148,0.16466338259441707,110,7051
307676,0.16617405582922826,108,6845
295916,0.1677504105090312,108,6823
309479,0.1702463054187192,106,6923
316503,0.17057471264367816,106,6391
312535,0.17208538587848932,98,6797
308313,0.1714942528735632,106,6438
293055,0.1651231527093596,103,6698
289448,0.16860426929392447,112,6618
269698,0.1614449917898194,104,6846
