weight,density,highest degree,runtime
10970,0.062040816326530614,6,118
10651,0.06448979591836734,8,122
10537,0.06285714285714286,8,122
10546,0.062040816326530614,8,119
8630,0.05959183673469388,8,116
7630,0.05877551020408163,5,118
9153,0.05877551020408163,5,113
11402,0.062040816326530614,6,112
11288,0.06448979591836734,7,122
11196,0.062040816326530614,6,117
