weight,density,highest degree,runtime
396911,0.1909619686800895,85,2377
375117,0.1894407158836689,82,2339
384400,0.18997762863534676,85,2403
347089,0.18058165548098434,82,2457
354585,0.1829082774049217,84,2654
412305,0.18997762863534676,94,2526
394903,0.18988814317673378,78,2373
387615,0.18953020134228188,75,2584
397029,0.1908724832214765,88,2569
393418,0.1887248322147651,86,2476
