weight,density,highest degree,runtime
273773,0.2104516129032258,93,1890
243386,0.20141935483870968,80,1950
240831,0.20116129032258065,94,1856
237216,0.19896774193548386,96,1753
237028,0.19638709677419355,84,1959
270502,0.2104516129032258,83,1838
237183,0.2,78,1880
246650,0.20619354838709678,95,1744
243925,0.2024516129032258,89,1860
232901,0.19496774193548388,80,1786
