weight,density,highest degree,runtime
174404,0.28,54,511
226070,0.32432432432432434,52,777
199289,0.2998198198198198,52,595
194105,0.2936936936936937,51,441
234244,0.316036036036036,51,459
231454,0.31675675675675674,55,491
210678,0.30414414414414415,44,563
212178,0.31027027027027027,52,599
205556,0.3030630630630631,49,516
212319,0.3084684684684685,51,528
