weight,density,highest degree,runtime
412452,0.19973727422003285,126,8896
412829,0.20039408866995073,102,8946
427320,0.19894909688013138,128,8961
391749,0.1954679802955665,103,9531
387095,0.19146141215106732,114,8288
381760,0.19001642036124794,127,8493
394329,0.1954679802955665,104,8601
385535,0.1942200328407225,105,9342
387823,0.1936288998357964,119,8670
415302,0.1993431855500821,118,9301
