weight,density,highest degree,runtime
153299,0.08245161290322581,21,6688
104722,0.07819354838709677,21,6829
133911,0.08425806451612904,22,7537
147682,0.08696774193548387,20,6406
146903,0.08645161290322581,22,7400
161207,0.08606451612903226,20,7048
165767,0.08696774193548387,23,7564
146785,0.08787096774193548,20,7325
156874,0.08645161290322581,20,6867
184488,0.09019354838709677,22,7395
