weight,density,highest degree,runtime
3987,0.11,5,13
6655,0.12666666666666668,6,14
4676,0.12,5,13
3458,0.10666666666666667,4,12
4536,0.10666666666666667,5,12
5169,0.11333333333333333,5,12
3140,0.11333333333333333,5,12
3757,0.10666666666666667,6,12
4283,0.11,5,12
2748,0.10666666666666667,5,13
