weight,density,highest degree,runtime
23728,0.028,9,2461
26499,0.028129032258064516,8,2519
25496,0.027483870967741936,8,2491
22285,0.02761290322580645,6,2437
21428,0.027741935483870966,9,2456
16467,0.0312258064516129,9,2557
15807,0.028516129032258065,8,2568
19110,0.02825806451612903,7,2431
25683,0.02825806451612903,9,2185
20068,0.028129032258064516,7,2412
