weight,density,highest degree,runtime
888817,0.30735483870967745,72,15778
911279,0.30929032258064515,59,14750
934510,0.3161290322580645,65,15474
889796,0.30812903225806454,70,16242
865991,0.30774193548387097,64,16133
888618,0.3086451612903226,62,16598
898150,0.3098064516129032,68,15267
897786,0.3087741935483871,65,15894
937966,0.3135483870967742,62,15211
891920,0.3061935483870968,66,15109
