weight,density,highest degree,runtime
585403,0.3109090909090909,57,5673
603960,0.3185858585858586,60,6230
554133,0.3092929292929293,47,6097
613230,0.31757575757575757,60,6080
611576,0.32202020202020204,51,6201
615520,0.3212121212121212,64,6169
611708,0.3181818181818182,55,6077
584593,0.31191919191919193,54,6061
553856,0.30767676767676766,62,5801
560985,0.30646464646464644,52,5880
