weight,density,highest degree,runtime
5592,0.10333333333333333,5,9
6228,0.11,6,8
5196,0.12,5,11
4702,0.10333333333333333,5,8
5886,0.11,6,8
5795,0.10333333333333333,5,10
6217,0.11666666666666667,7,10
6631,0.11666666666666667,6,8
5563,0.11333333333333333,10,11
6923,0.11333333333333333,6,7
