weight,density,highest degree,runtime
354656,0.1607741935483871,43,11790
384172,0.1592258064516129,37,10767
343724,0.1543225806451613,41,11102
300612,0.15058064516129033,40,11757
400060,0.16541935483870968,35,11969
324944,0.15496774193548388,35,11056
337547,0.15651612903225806,37,12338
322084,0.15174193548387097,43,11769
342352,0.15419354838709678,40,11461
347054,0.1576774193548387,36,10520
