weight,density,highest degree,runtime
3561,0.11,7,13
5245,0.11666666666666667,9,14
5969,0.11333333333333333,7,13
4575,0.12,5,12
4588,0.11333333333333333,7,13
3748,0.11333333333333333,6,14
3695,0.10666666666666667,6,12
6811,0.11666666666666667,6,15
4646,0.11333333333333333,5,12
3940,0.11333333333333333,6,13
